0,0,0,12,13,12,13,1,1,0,2,0,0,0
0,0,1,24,25,24,25,0,1,1,0,0,0,0
0,12,13,0,0,0,1,0,0,1,0,0,0,0
2,24,25,0,0,0,1,0,1,1,0,0,0,2
0,0,1,0,2,0,12,13,1,2,0,1,0,0
0,2,0,0,0,0,24,25,0,1,2,0,0,0
0,1,0,0,12,13,1,0,0,2,1,0,1,0
1,0,2,2,24,25,0,0,1,2,2,0,0,0
0,0,0,0,0,0,1,2,0,0,0,0,2,0
0,0,0,0,0,1,1,0,0,0,0,0,0,1
0,1,0,0,0,1,1,0,12,13,1,0,0,0
1,0,0,12,13,0,0,0,24,25,1,0,0,0
1,1,0,24,25,0,0,0,1,0,0,2,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,12,13,2,0,2,0,0,12,13,0
2,1,2,0,24,25,0,0,0,0,0,24,25,0
0,0,0,0,0,0,0,0,12,13,0,0,0,0
0,1,0,0,1,0,2,0,24,25,0,0,1,0
1,0,0,0,1,2,0,0,0,0,0,2,0,1
1,1,1,0,0,0,0,0,0,0,0,1,0,1
1,1,2,1,0,2,2,0,2,0,0,2,0,0
0,1,0,12,13,0,12,13,0,0,0,0,0,1
0,1,1,24,25,0,24,25,0,12,13,0,0,2
1,2,2,2,0,0,2,1,1,24,25,0,1,2
0,0,0,2,0,0,0,0,1,2,0,0,1,0
0,12,13,1,0,0,2,2,0,0,0,1,0,0
0,24,25,0,0,0,12,13,0,1,0,0,2,0
1,0,0,0,0,0,24,25,0,1,2,0,1,0
0,0,0,0,0,2,0,0,0,0,0,0,1,0
0,0,0,12,13,1,2,0,1,1,0,0,0,1
0,1,0,24,25,1,0,0,0,0,2,0,0,0
1,2,0,0,0,0,1,0,0,0,0,1,0,0
0,12,13,0,0,0,0,1,12,13,0,0,0,0
1,24,25,0,1,0,0,0,24,25,2,0,0,2
2,2,0,0,12,13,0,0,0,0,0,0,0,1
1,0,2,0,24,25,0,1,0,0,1,0,0,0
0,1,1,0,2,0,2,1,2,12,13,0,0,1
0,2,2,1,0,0,0,2,2,24,25,0,0,1
0,1,12,13,0,2,0,1,1,0,0,2,0,0
1,1,24,25,2,0,0,1,0,1,2,0,0,0
1,0,1,0,12,13,1,0,1,0,0,0,1,0
0,0,2,0,24,25,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0,2,0,2,0
0,2,0,1,0,1,0,2,2,0,1,1,0,2
0,0,0,1,0,0,0,12,13,0,0,0,1,1
0,0,1,1,0,1,0,24,25,1,1,0,2,0
0,12,13,2,0,1,1,0,0,0,0,0,1,0
1,24,25,0,12,13,0,0,0,0,0,0,0,1
0,0,0,1,24,25,0,0,1,0,2,0,0,0
0,0,1,0,0,1,1,0,2,0,0,0,1,2
0,0,0,0,1,1,0,0,0,0,12,13,1,0
0,1,0,1,0,0,0,0,1,1,24,25,0,0
0,0,0,0,2,0,0,1,12,13,0,0,0,0
0,0,2,0,12,13,0,0,24,25,0,2,0,0
0,0,0,0,24,25,2,0,0,0,2,0,0,0
1,2,0,2,2,1,1,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,1,0,0,12,13,0,0,0,0,0,0
0,0,0,2,0,0,24,25,1,0,12,13,1,0
0,0,0,0,2,1,0,2,2,1,24,25,2,0
0,0,1,0,0,1,0,2,12,13,0,0,0,0
0,0,1,0,0,0,2,0,24,25,0,0,2,0
2,2,2,1,12,13,0,0,2,0,0,0,0,0
0,0,0,2,24,25,0,0,0,0,0,0,0,0
1,12,13,2,0,1,2,0,1,2,0,0,0,0
0,24,25,0,0,1,0,0,0,1,1,0,0,1
1,0,0,1,1,2,1,0,1,12,13,0,0,0
2,1,1,0,0,0,1,1,0,24,25,0,1,0
1,0,0,0,0,0,1,0,0,0,1,1,0,0
1,1,0,0,0,0,0,2,1,0,0,0,0,0
0,0,12,13,1,12,13,1,0,0,2,0,0,2
2,0,24,25,2,24,25,1,0,0,0,0,1,0
0,0,2,1,2,1,0,0,0,0,0,0,0,0
0,1,0,0,2,0,1,0,0,0,1,2,0,1
0,0,0,0,0,0,0,0,12,13,1,1,0,1
2,12,13,0,0,0,0,0,24,25,0,0,0,0
0,24,25,0,1,0,12,13,0,0,0,0,2,0
0,0,1,0,0,0,24,25,0,0,0,0,0,0
0,0,0,1,1,0,0,0,2,0,0,1,0,0
2,0,0,0,12,13,0,2,0,0,0,0,0,2
2,0,0,0,24,25,0,0,0,2,0,0,0,1
2,0,0,0,0,2,0,1,0,0,2,1,0,0
0,0,0,0,0,2,0,0,0,0,0,12,13,1
0,0,2,1,0,1,1,12,13,0,0,24,25,0
0,1,2,2,2,0,0,24,25,0,0,0,0,1
0,0,0,2,0,2,0,0,0,1,2,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,0,0
1,2,0,0,0,1,0,0,0,1,2,0,0,0
0,2,0,0,12,13,0,1,1,12,13,0,0,0
0,0,0,0,24,25,0,2,2,24,25,1,0,0
0,0,12,13,0,0,0,2,1,0,0,0,0,0
2,2,24,25,0,0,0,0,0,0,0,0,0,0
0,2,1,2,2,0,2,1,0,1,0,0,0,0
1,0,0,0,1,0,1,0,0,1,1,2,0,1
0,0,2,0,0,12,13,0,2,0,0,0,0,0
0,0,1,0,1,24,25,0,1,0,0,2,0,0
1,0,0,0,0,0,0,0,0,0,0,0,2,1
0,0,0,0,2,0,0,0,1,0,1,0,0,0
2,0,2,0,0,2,1,0,0,0,2,1,0,0
0,0,0,0,0,0,1,0,1,0,0,0,1,1
1,1,12,13,1,0,0,0,1,0,0,0,0,1
1,0,24,25,0,1,1,0,0,1,1,0,0,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0,1,0,2,0,0,1,0,2,1,0,2,0
0,0,1,1,1,0,0,0,12,13,0,0,0,0
0,0,0,1,0,0,0,0,24,25,0,0,0,0
0,0,2,0,1,2,2,0,0,2,1,1,0,0
0,0,1,2,0,1,0,2,1,0,2,0,0,0
0,0,12,13,0,0,0,1,0,0,0,0,0,2
0,1,24,25,2,0,0,0,0,0,2,0,2,0
1,0,0,0,0,0,0,0,12,13,0,0,0,0
1,0,0,0,2,0,2,0,24,25,0,0,1,0
0,2,0,0,0,0,0,0,2,0,0,0,1,1
0,0,0,0,0,1,1,0,0,2,0,0,0,0
0,0,1,0,2,1,2,2,0,1,0,2,0,0
0,0,0,0,0,1,0,0,2,2,1,0,0,0
0,0,12,13,0,2,0,0,0,0,0,0,0,2
0,1,24,25,0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,2,0,1,12,13,0,1,0,0
0,0,0,0,1,0,0,2,24,25,1,0,0,1
2,0,2,0,0,1,0,1,0,1,1,2,1,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,12,13,0,2,0,1,0,2,0,12,13,0,0
1,24,25,12,13,0,1,2,0,1,24,25,1,0
0,1,2,24,25,2,0,1,0,1,2,0,0,0
0,2,0,0,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,2,2,0,0,0,0,0,0,0
0,0,0,0,0,2,2,0,0,0,0,1,0,2
0,0,0,0,0,1,0,1,0,1,0,2,0,0
0,0,2,0,0,0,0,0,0,0,1,0,0,0
1,1,1,0,1,0,0,1,0,1,2,0,0,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0,2,1,0,0
0,12,13,0,1,0,12,13,0,0,0,0,0,0
0,24,25,0,0,0,24,25,0,1,12,13,0,0
0,0,0,12,13,1,0,0,0,0,24,25,0,0
0,1,1,24,25,0,0,1,0,1,0,2,0,0
0,0,0,2,0,0,2,1,1,1,0,0,0,2
0,12,13,0,0,0,1,0,0,0,0,0,1,1
0,24,25,1,2,2,0,1,1,0,1,0,0,0
0,12,13,0,2,1,12,13,0,0,0,1,0,0
0,24,25,0,0,1,24,25,2,1,0,0,0,2
0,1,0,0,0,0,2,0,0,1,0,0,0,0
0,12,13,0,1,0,2,0,2,0,2,0,0,2
1,24,25,0,0,12,13,0,0,0,2,0,0,1
0,0,1,0,0,24,25,1,0,0,0,0,0,0
0,1,2,0,0,0,0,0,1,0,0,0,0,0
0,0,0,12,13,1,0,0,0,1,0,0,1,0
0,0,0,24,25,0,2,0,0,0,0,0,1,1
2,0,0,0,0,0,0,0,1,1,2,1,0,1
0,0,0,1,0,1,0,2,1,0,0,0,0,0
0,0,1,0,0,2,0,0,0,0,0,0,0,0
0,12,13,0,1,0,1,1,0,1,2,2,0,0
2,24,25,0,0,1,0,1,2,1,0,0,0,2
0,0,0,0,0,0,2,0,0,2,0,0,1,0
2,0,0,0,2,0,1,12,13,0,0,1,0,0
1,0,1,0,0,0,0,24,25,0,0,0,0,0
1,0,0,1,1,0,0,0,0,1,0,0,0,1
0,0,12,13,0,1,0,0,0,0,0,1,2,1
0,0,24,25,0,12,13,0,1,0,0,0,0,0
1,0,0,0,0,24,25,1,0,1,0,0,0,2
1,1,1,0,0,0,0,2,0,2,1,2,0,0
1,1,0,0,0,1,0,1,0,1,2,1,1,1
0,0,0,1,0,2,0,0,1,0,1,0,1,0
2,1,12,13,0,0,0,0,0,0,2,0,0,0
0,0,24,25,0,0,0,0,0,0,0,0,1,1
0,0,0,1,2,0,0,0,0,0,2,0,0,1
0,1,1,1,0,1,0,0,0,0,0,2,0,1
0,1,0,1,1,0,12,13,0,0,0,0,0,2
1,0,0,0,2,0,24,25,1,0,1,0,2,0
0,2,0,0,0,2,0,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,0,0,1,0,0
0,0,2,0,0,0,0,1,0,0,0,1,0,2
0,0,0,0,2,0,1,2,0,0,1,2,1,1
0,12,13,12,13,0,1,0,0,1,0,0,0,0
0,24,25,24,25,0,1,2,1,0,0,0,0,0
0,1,2,0,1,0,1,0,2,0,1,0,0,0
0,0,2,0,1,12,13,0,0,0,0,0,0,1
0,0,1,0,0,24,25,2,2,0,0,0,0,0
2,0,2,0,0,0,0,0,0,1,0,0,0,0
1,1,0,2,0,0,0,0,0,2,0,0,0,0
0,12,13,0,0,0,0,0,1,0,0,0,0,1
0,24,25,0,0,0,0,0,0,0,0,1,0,1
0,0,1,1,1,1,12,13,0,0,1,0,0,0
0,0,0,1,0,0,24,25,0,0,0,0,1,1
0,0,0,0,0,1,1,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0
1,0,1,0,0,0,0,0,2,0,0,1,1,0
0,2,0,12,13,0,1,0,0,1,0,0,0,0
2,12,13,24,25,0,0,0,2,0,0,1,0,0
2,24,25,12,13,12,13,1,2,0,0,1,0,1
2,0,0,24,25,24,25,0,0,0,0,0,0,0
2,2,2,0,0,0,0,0,1,0,0,0,0,0
0,2,1,1,0,0,0,0,0,1,0,2,1,0
0,0,0,2,0,0,0,1,0,0,0,0,1,1
2,0,1,0,0,1,0,0,0,12,13,0,0,0
1,0,1,1,0,12,13,0,0,24,25,0,0,0
0,0,0,0,0,24,25,0,1,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,0,1,0,1,0,0,0,1,0,1,12,13,0
0,0,1,0,0,0,0,0,0,1,0,24,25,0
0,0,0,0,0,1,1,0,0,1,0,0,0,0
0,1,2,0,0,0,0,0,0,0,0,0,0,0
0,0,12,13,0,0,2,0,2,0,0,0,0,0
0,0,24,25,0,0,0,2,1,0,0,0,0,0
0,0,2,0,0,0,1,2,0,1,0,1,0,2
0,0,0,0,0,0,0,2,0,0,0,0,0,1
0,0,0,0,0,1,0,0,12,13,1,0,0,0
0,0,0,0,1,0,0,0,24,25,0,0,0,0
1,0,0,12,13,0,2,0,1,0,0,1,0,0
0,0,0,24,25,0,0,0,0,0,0,0,0,0
2,0,0,0,1,0,0,2,0,0,0,0,0,0
0,0,0,1,0,12,13,0,1,0,0,1,0,0
1,0,0,1,0,24,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,12,13,2,0,0,2
0,1,0,0,0,0,1,0,24,25,0,0,0,0
0,0,2,2,0,0,1,1,0,0,2,0,2,0
0,1,12,13,0,0,0,0,0,1,0,1,0,2
1,0,24,25,1,0,0,0,1,0,1,0,1,0
0,0,0,0,1,0,0,1,2,1,0,2,0,1
0,0,0,0,0,2,1,0,0,0,1,0,0,1
0,2,1,0,0,0,0,12,13,0,0,0,0,1
0,0,2,12,13,0,0,24,25,1,0,0,0,0
0,0,0,24,25,13,0,0,0,0,2,0,2,2
0,0,12,13,12,13,0,0,0,0,0,0,0,0
0,0,24,25,24,25,0,2,0,1,1,0,0,0
0,0,1,0,0,0,0,1,0,0,1,2,0,2
2,0,0,0,0,0,0,1,0,0,0,0,0,2
0,0,1,1,0,0,0,2,12,13,0,2,1,2
2,0,0,0,12,13,0,1,24,25,0,2,0,0
1,0,0,0,24,25,0,0,0,0,2,0,0,0
0,1,0,1,0,0,0,0,0,0,0,2,0,1
0,0,2,1,2,0,0,0,0,0,0,12,13,0
0,1,0,12,13,0,1,0,0,2,0,24,25,2
0,0,1,24,25,1,0,0,0,0,0,12,13,12
0,0,0,0,0,0,1,0,0,0,0,24,25,24
0,1,0,0,12,13,0,1,0,0,2,0,0,1
0,0,0,0,24,25,0,0,1,2,1,0,0,0
1,2,12,13,0,0,0,1,0,0,0,0,2,0
1,1,24,25,0,0,0,2,12,13,0,0,0,0
2,0,1,0,0,1,2,0,24,25,0,0,1,1
