14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,71
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,71
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,71
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,71
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,71
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,71
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,71
14,15,16,71,71,71,71,71,71,71,71,12,13,14
14,15,16,71,71,71,71,71,71,71,71,12,13,71
